x(0),x(1),x(2),x(3),x(4),x(5),x(6),x(7),mean_iota,aspect,growth_rate,quasisymmetry_total,mirror_ratio
0.11563623845293027,-0.07688839817439502,0.15522162388520994,-0.0008960048557948037,0.11204294540571375,0.08142402571467727,0.17311383623850815,-0.0006420066629721456,-0.8914068936209243,6.947364544826022,0.12415294073520805,0.25340067768895047,0.0
0.11563623845293027,-0.07688839817439502,0.15822162388520994,-0.0008960048557948037,0.11204294540571375,0.08142402571467727,0.17011383623850815,-0.0006420066629721456,-0.8977140624708768,6.9491511015756045,0.1289446286986308,0.22805873712770092,0.0
0.11563623845293027,-0.07388839817439502,0.15522162388520994,-0.0008960048557948037,0.11204294540571375,0.08142402571467727,0.17011383623850815,-0.0006420066629721456,-0.8882868928327183,6.999551486549683,0.13059687827538083,0.24799382459381972,0.0
0.11563623845293027,-0.07688839817439502,0.15522162388520994,-0.0008960048557948037,0.11504294540571375,0.08142402571467727,0.17011383623850815,-0.0006420066629721456,-0.9094312784304641,7.031496211807843,0.12615183614010533,0.2266800261896215,0.0
0.11563623845293027,-0.07688839817439502,0.15522162388520994,-0.0008960048557948037,0.11204294540571375,0.08142402571467727,0.17011383623850815,0.0023579933370278545,-0.9071405472228528,7.041381567154537,0.13522528833825267,0.2924647490006513,0.0
0.11563623845293027,-0.07688839817439502,0.15522162388520994,0.0021039951442051964,0.11204294540571375,0.08142402571467727,0.17011383623850815,-0.0006420066629721456,-0.9074043463023372,7.0421520910895925,0.12833506255331864,0.2743215110772063,0.0
0.11563623845293027,-0.07688839817439502,0.15522162388520994,-0.0008960048557948037,0.11204294540571375,0.08442402571467728,0.17011383623850815,-0.0006420066629721456,-0.9252543251795547,7.081517688418921,0.13463952155886857,0.2345099420491465,0.0
0.11863623845293027,-0.07688839817439502,0.15522162388520994,-0.0008960048557948037,0.11204294540571375,0.08142402571467727,0.17011383623850815,-0.0006420066629721456,-0.9085240824477375,7.03113261795407,0.1249425806801795,0.22215401256452233,0.0
0.12798931363393987,-0.062410114918329596,0.14994710636575753,-0.0011061891834556643,0.12681887920217422,0.06615488134267014,0.16099814122450387,-0.0019080947287862292,-0.8191218863020994,7.055102970112959,0.121845719277542,0.2218961877429519,0.0
0.11836036071041611,-0.07313887436366268,0.15362388649498415,-0.00011277376238793125,0.11563676073352397,0.07724959797806437,0.16841477841416194,-0.000511743709521399,-0.8774516759558405,7.020760541926693,0.12721687216521685,0.21685358304754848,0.0
0.11836036071041611,-0.07313887436366268,0.15362388649498415,-0.00011277376238793125,0.11563676073352397,0.07724959797806437,0.16841477841416194,-0.000511743709521399,-0.8774516759558405,7.020760541926693,0.12721687216521685,0.21685358304754848,0.0
0.11836036071041611,-0.07013887436366267,0.15362388649498415,-0.00011277376238793125,0.11563676073352397,0.07724959797806437,0.16841477841416194,-0.000511743709521399,-0.8613153642200433,6.9912226666964745,0.12811814308584246,0.2762371484125925,0.0
0.11836036071041611,-0.07313887436366268,0.15662388649498415,-0.00011277376238793125,0.11563676073352397,0.07724959797806437,0.16841477841416194,-0.000511743709521399,-0.870830772498365,6.939503607408164,0.12334816475164416,0.23871535651465048,0.0
0.11836036071041611,-0.07313887436366268,0.15362388649498415,-0.00011277376238793125,0.11563676073352397,0.07724959797806437,0.16841477841416194,0.002488256290478601,-0.8798575039771005,7.030303492729104,0.1294377246718692,0.29960738768195294,0.0
0.11836036071041611,-0.07313887436366268,0.15362388649498415,0.0028872262376120686,0.11563676073352397,0.07724959797806437,0.16841477841416194,-0.000511743709521399,-0.8798642348072027,7.031424688550404,0.12679849514603772,0.3123367322811584,0.0
0.11836036071041611,-0.07313887436366268,0.15362388649498415,-0.00011277376238793125,0.11563676073352397,0.07724959797806437,0.17141477841416194,-0.000511743709521399,-0.864582413567609,6.937977765988399,0.12937725671331365,0.2341349653767378,0.0
0.11836036071041611,-0.07313887436366268,0.15362388649498415,-0.00011277376238793125,0.11863676073352397,0.07724959797806437,0.16841477841416194,-0.000511743709521399,-0.8824319101086069,7.020760541926693,0.12797284598187045,0.22074624361623338,0.0
0.12136036071041612,-0.07313887436366268,0.15362388649498415,-0.00011277376238793125,0.11563676073352397,0.07724959797806437,0.16841477841416194,-0.000511743709521399,-0.8815378319329622,7.020474763187602,0.12457390370399353,0.22021057287746632,0.0
0.11836036071041611,-0.07313887436366268,0.15362388649498415,-0.00011277376238793125,0.11563676073352397,0.08024959797806437,0.16841477841416194,-0.000511743709521399,-0.8977092251131278,7.068677400655576,0.1311453006667337,0.2598508317717233,0.0
0.12022976404047468,-0.07358378260939395,0.15585503809358806,0.0006623602263961182,0.12025920688779854,0.07370237520519811,0.1645895272486731,-0.0003186597426916724,-0.878340027252407,7.0191975027122435,0.11878952342565052,0.2188862148716609,0.0
0.12022976404047468,-0.07358378260939395,0.15585503809358806,0.0006623602263961182,0.12025920688779854,0.07370237520519811,0.1645895272486731,-0.0003186597426916724,-0.878340027252407,7.0191975027122435,0.11878952342565052,0.2188862148716609,0.0
0.12022976404047468,-0.07358378260939395,0.15585503809358806,0.0006623602263961182,0.12025920688779854,0.07370237520519811,0.1675895272486731,-0.0003186597426916724,-0.8661417443633503,6.935302792458481,0.12075478964572146,0.23543286488054163,0.0
0.12022976404047468,-0.07058378260939395,0.15585503809358806,0.0006623602263961182,0.12025920688779854,0.07370237520519811,0.1645895272486731,-0.0003186597426916724,-0.8625946510650429,6.991424876513507,0.1208105316262119,0.2751847976707055,0.0
0.12322976404047468,-0.07358378260939395,0.15585503809358806,0.0006623602263961182,0.12025920688779854,0.07370237520519811,0.1645895272486731,-0.0003186597426916724,-0.8826842052501079,7.018902993186763,0.12269719169609884,0.22279486871415963,0.0
0.12022976404047468,-0.07358378260939395,0.15885503809358806,0.0006623602263961182,0.12025920688779854,0.07370237520519811,0.1645895272486731,-0.0003186597426916724,-0.8713387392760538,6.939781671103918,0.12001895334180274,0.2406044660548328,0.0
0.12022976404047468,-0.07358378260939395,0.15585503809358806,0.0006623602263961182,0.12325920688779854,0.07370237520519811,0.1645895272486731,-0.0003186597426916724,-0.8834262517607692,7.0191975027122435,0.12019577494688126,0.22235340927716923,0.0
0.12022976404047468,-0.07358378260939395,0.15585503809358806,0.0006623602263961182,0.12025920688779854,0.07370237520519811,0.1645895272486731,0.002681340257308328,-0.8805498862163162,7.028622066259318,0.12232307304768632,0.30339395211325654,0.0
0.12022976404047468,-0.07358378260939395,0.15585503809358806,0.0006623602263961182,0.12025920688779854,0.07670237520519811,0.1645895272486731,-0.0003186597426916724,-0.8985571660203514,7.0676142834510705,0.12505168492108445,0.2620254238420413,0.0
0.12022976404047468,-0.07358378260939395,0.15585503809358806,0.0036623602263961184,0.12025920688779854,0.07370237520519811,0.1645895272486731,-0.0003186597426916724,-0.8802029222703676,7.029680622276889,0.11963887706242284,0.30811049262703966,0.0
0.11896838248864311,-0.07337351656048496,0.1552269301616289,0.0009222821659493148,0.11917445228587147,0.07353353113509352,0.1651065391794807,-9.88465690152867e-05,-0.872148908486203,7.018513785721049,0.11975712817786295,0.21862562503651034,0.0
0.11896838248864311,-0.07337351656048496,0.1552269301616289,0.0009222821659493148,0.11917445228587147,0.07353353113509352,0.1651065391794807,-9.88465690152867e-05,-0.872148908486203,7.018513785721049,0.11975712817786295,0.21862562503651034,0.0
0.11896838248864311,-0.07337351656048496,0.1552269301616289,0.0009222821659493148,0.11917445228587147,0.07353353113509352,0.1681065391794807,-9.88465690152867e-05,-0.8599273373846672,6.9350322961065745,0.12158646933580276,0.23626840355802387,0.0
0.11896838248864311,-0.07337351656048496,0.1552269301616289,0.0009222821659493148,0.12217445228587147,0.07353353113509352,0.1651065391794807,-9.88465690152867e-05,-0.8772073477408247,7.018513785721049,0.12089274144092232,0.2224162344674586,0.0
0.11896838248864311,-0.07337351656048496,0.1552269301616289,0.0009222821659493148,0.11917445228587147,0.07653353113509352,0.1651065391794807,-9.88465690152867e-05,-0.8923734768334085,7.066660581111894,0.1248948846730822,0.25942654567358703,0.0
0.12196838248864311,-0.07337351656048496,0.1552269301616289,0.0009222821659493148,0.11917445228587147,0.07353353113509352,0.1651065391794807,-9.88465690152867e-05,-0.8764740116723602,7.018220294141977,0.12380200455509516,0.2217482550825336,0.0
0.11896838248864311,-0.07337351656048496,0.1552269301616289,0.003922282165949315,0.11917445228587147,0.07353353113509352,0.1651065391794807,-9.88465690152867e-05,-0.874005248857928,7.02880247547512,0.11985183696816787,0.30658071090776384,0.0
0.11896838248864311,-0.07337351656048496,0.1552269301616289,0.0009222821659493148,0.11917445228587147,0.07353353113509352,0.1651065391794807,0.0029011534309847133,-0.8743527549978414,7.027658207403342,0.12330258105977364,0.30007206548556375,0.0
0.11896838248864311,-0.07337351656048496,0.1582269301616289,0.0009222821659493148,0.11917445228587147,0.07353353113509352,0.1651065391794807,-9.88465690152867e-05,-0.8652026500008038,6.938817994729206,0.11762402647180115,0.23917710341810536,0.0
0.11896838248864311,-0.07037351656048496,0.1552269301616289,0.0009222821659493148,0.11917445228587147,0.07353353113509352,0.1651065391794807,-9.88465690152867e-05,-0.8562790021421066,6.990760151046759,0.12190601018132467,0.2735108316108353,0.0
0.1186220366857548,-0.07350284674789988,0.15531796372877535,0.0009624783132480626,0.11890245505741034,0.07359876915435866,0.16513329197995347,-7.438468189660517e-05,-0.8720457521543279,7.01778240298574,0.11979200992981481,0.2186850419036589,0.0
0.1186220366857548,-0.07350284674789988,0.15531796372877535,0.0009624783132480626,0.11890245505741034,0.07359876915435866,0.16513329197995347,-7.438468189660517e-05,-0.8720457521543279,7.01778240298574,0.11979200992981481,0.2186850419036589,0.0
0.1186220366857548,-0.07350284674789988,0.15531796372877535,0.0009624783132480626,0.11890245505741034,0.07359876915435866,0.16813329197995347,-7.438468189660517e-05,-0.8598226593002767,6.93428868334129,0.12121453794938958,0.23622002569569117,0.0
0.1186220366857548,-0.07050284674789987,0.15531796372877535,0.0009624783132480626,0.11890245505741034,0.07359876915435866,0.16513329197995347,-7.438468189660517e-05,-0.8561494985537974,6.989975798303649,0.12156311968376714,0.27392382210117144,0.0
0.1216220366857548,-0.07350284674789988,0.15531796372877535,0.0009624783132480626,0.11890245505741034,0.07359876915435866,0.16513329197995347,-7.438468189660517e-05,-0.876360205009348,7.017491080967957,0.12295361407513629,0.22176921042425862,0.0
0.1186220366857548,-0.07350284674789988,0.15531796372877535,0.0009624783132480626,0.11890245505741034,0.07659876915435866,0.16513329197995347,-7.438468189660517e-05,-0.8922860320317365,7.065959239926304,0.1247794949362721,0.25982639303022126,0.0
0.1186220366857548,-0.07350284674789988,0.15531796372877535,0.003962478313248063,0.11890245505741034,0.07359876915435866,0.16513329197995347,-7.438468189660517e-05,-0.8738866132375932,7.02802648228423,0.12000522670829532,0.30717703434938076,0.0
0.1186220366857548,-0.07350284674789988,0.15831796372877535,0.0009624783132480626,0.11890245505741034,0.07359876915435866,0.16513329197995347,-7.438468189660517e-05,-0.8650735768111623,6.938090178257127,0.12338449898696989,0.23942988824426764,0.0
0.1186220366857548,-0.07350284674789988,0.15531796372877535,0.0009624783132480626,0.12190245505741035,0.07359876915435866,0.16513329197995347,-7.438468189660517e-05,-0.8770864064933189,7.01778240298574,0.12062917108593611,0.22244901035443876,0.0
0.1186220366857548,-0.07350284674789988,0.15531796372877535,0.0009624783132480626,0.11890245505741034,0.07359876915435866,0.16513329197995347,0.002925615318103395,-0.8742434138037027,7.026880181183265,0.12317577450491844,0.3004349925618474,0.0
0.11858207120472176,-0.07348674856718405,0.1552365748617846,0.0009791396790214497,0.11885308667084368,0.07360482767762327,0.1651833248790322,-5.442980426398157e-05,-0.8718722389090268,7.018632451872316,0.12000923452979284,0.21856894932628948,0.0
0.11861196603220238,-0.073501214359083,0.15529416768452958,0.0009661201893290486,0.1188919137528658,0.07360204347400665,0.16514106817708157,-7.020844498946839e-05,-0.8720561232267626,7.018268096914946,0.11986642156843556,0.21862734247834165,0.0
0.11861968775703279,-0.07350301372976233,0.15531156062316542,0.0009631649084185086,0.11890011462969335,0.07359980323995101,0.16513428801733662,-7.357615603862744e-05,-0.8720581584501873,7.017950235799842,0.11981954405487899,0.21866590202008054,0.0
0.11862147004235299,-0.07350295323020621,0.15531633146915638,0.0009626136353285929,0.11890189729347088,0.07359902806758649,0.16513346498753678,-7.421883895756592e-05,-0.8720496038772277,7.017827737421387,0.11980065176220601,0.21867992894422045,0.0
0.11862189653904824,-0.07350287855471968,0.15531755365800076,0.0009625087539624378,0.11890231752422782,0.07359883289047237,0.16513333060714755,-7.434655048953091e-05,-0.8720467597702765,7.017793932467996,0.1197943466290527,0.21868374564728868,0.0
0.1186220017479676,-0.073502855051165,0.15531786108499812,0.0009624856831794214,0.11890242079719614,0.07359878499896373,0.16513330135554832,-7.437538381561784e-05,-0.8720460067501706,7.017785297036692,0.11979260675941993,0.2186847168394139,0.0
0.1186220366857548,-0.07350284674789988,0.15531796372877535,0.0009624783132480626,0.11890245505741034,0.07359876915435866,0.16513329197995347,-7.438468189660517e-05,-0.8720457521543279,7.01778240298574,0.11979200992981481,0.2186850419036589,0.0
0.1186220366857548,-0.07350284674789988,0.15531796372877535,0.0009624783132480626,0.11890245505741034,0.07359876915435866,0.16513329197995347,-7.438468189660517e-05,-0.8720457521543279,7.01778240298574,0.11979200992981481,0.2186850419036589,0.0
0.1186220366857548,-0.07350284674789988,0.15531796372877535,0.0009624783132480626,0.11890245505741034,0.07359876915435866,0.16513329197995347,-7.438468189660517e-05,-0.8720457521543279,7.01778240298574,0.11979200992981481,0.2186850419036589,0.0
0.1186220366857548,-0.07350284674789988,0.15531796372877535,0.0009624783132480626,0.11920245505741034,0.07359876915435866,0.16513329197995347,-7.438468189660517e-05,-0.8725506020782433,7.01778240298574,0.12243399666927812,0.21874396516221517,0.0
0.1186220366857548,-0.07350284674789988,0.15531796372877535,0.0009624783132480626,0.11890245505741034,0.07359876915435866,0.16513329197995347,0.00022561531810339486,-0.8722940401048924,7.01869236085834,0.12212898586763564,0.21934806263675452,0.0
0.1186220366857548,-0.07320284674789988,0.15531796372877535,0.0009624783132480626,0.11890245505741034,0.07359876915435866,0.16513329197995347,-7.438468189660517e-05,-0.8704462084737957,7.014988821429728,0.12025648647969905,0.2194898215145516,0.0
0.1186220366857548,-0.07350284674789988,0.15531796372877535,0.0009624783132480626,0.11890245505741034,0.07389876915435865,0.16513329197995347,-7.438468189660517e-05,-0.8740543606392831,7.022557540179878,0.12077434170429553,0.21850368037583895,0.0
0.1189220366857548,-0.07350284674789988,0.15531796372877535,0.0009624783132480626,0.11890245505741034,0.07359876915435866,0.16513329197995347,-7.438468189660517e-05,-0.8724789630014734,7.017753270783961,0.12012404994741689,0.21868991524324666,0.0
0.1186220366857548,-0.07350284674789988,0.15561796372877534,0.0009624783132480626,0.11890245505741034,0.07359876915435866,0.16513329197995347,-7.438468189660517e-05,-0.8713512048750868,7.0096898061911,0.12211433463584988,0.21969015543877246,0.0
0.1186220366857548,-0.07350284674789988,0.15531796372877535,0.0012624783132480625,0.11890245505741034,0.07359876915435866,0.16513329197995347,-7.438468189660517e-05,-0.8722635853563449,7.01880679569562,0.12061012327526038,0.21944051609346618,0.0
0.1186220366857548,-0.07350284674789988,0.15531796372877535,0.0009624783132480626,0.11890245505741034,0.07359876915435866,0.16543329197995346,-7.438468189660517e-05,-0.8708196904613646,7.009297374751219,0.12178587639109577,0.2196229332382273,0.0
0.10635623878252845,-0.07874470092509168,0.15442615332732443,-0.0012645784896377753,0.09928297648909978,0.0875884301883208,0.17526133737670163,-0.00042315478338164994,-0.9058362896631803,7.031061872701556,0.13869996905341866,0.22089133583183843,0.0
0.11651826927659338,-0.07020336653930577,0.15356859404551634,-0.0010744904104246613,0.11365471910608987,0.07490233336048974,0.16590781090253076,-0.0014266532892425602,-0.8490070736878077,7.021276232779585,0.12362336248449633,0.21843840713289625,0.0
0.11821052097029867,-0.07267446656589911,0.15492938065858,0.000510061374366104,0.11747667993977069,0.07353745315918261,0.16489114420985865,-0.0003577790810831156,-0.8655139761430116,7.024066368549094,0.12126734702222604,0.21821580413515643,0.0
0.11856041312477167,-0.07335446685951767,0.15518227737083345,0.0008687212969041,0.11853718447567103,0.07357954949453172,0.16500052901630802,-0.00015947565329093297,-0.8711369246640515,7.02295232159377,0.12070164997888055,0.2182085712372751,0.0
0.11861314612026974,-0.07348784483741949,0.15526691697560285,0.0009460709528274671,0.11882018933521041,0.0735962661597555,0.1650871202580274,-0.00010821945432979937,-0.8720641009528662,7.020133411128631,0.12003426448956443,0.21846278571016012,0.0
0.11862052979582766,-0.07350293953846275,0.1553034136204742,0.0009585754911340516,0.11888406368252874,0.07359727997652346,0.16512169948471173,-8.546561559218291e-05,-0.8720720532379747,7.01843449549683,0.11980922415654473,0.21862255299809283,0.0
0.11862170891035013,-0.07350323204389361,0.1553142304479238,0.0009614247858663918,0.11889807226312679,0.07359822601645732,0.16513050815940594,-7.74048491790012e-05,-0.8720530359849317,7.017944391951794,0.11989325525280758,0.21866928883169512,0.0
0.11862195777524911,-0.07350296864106894,0.1553170254745905,0.0009622069619144098,0.11890137497933509,0.07359861926760317,0.1651326068815327,-7.515698520529964e-05,-0.8720475925152608,7.017822659365754,0.11981794022830249,0.21868110319821457,0.0
0.11862201714655017,-0.07350287886893202,0.15531772888017273,0.000962409919281145,0.1189021860548057,0.07359873073989093,0.16513312145329356,-7.457886018220027e-05,-0.8720462129764045,7.017792448648477,0.11979853390751705,0.21868405733628044,0.0
0.11862203181270824,-0.07350285488192593,0.1553179049992064,0.0009624611790550212,0.11890238787097931,0.07359875949083161,0.1651332493961656,-7.443329572314416e-05,-0.8720458673955435,7.017784913193948,0.11979364349200534,0.2186847958068156,0.0
0.1186220366857548,-0.07350284674789988,0.15531796372877535,0.0009624783132480626,0.11890245505741034,0.07359876915435866,0.16513329197995347,-7.438468189660517e-05,-0.8720457521543279,7.01778240298574,0.11979200992981481,0.2186850419036589,0.0
0.1186220366857548,-0.07350284674789988,0.15531796372877535,0.0009624783132480626,0.11890245505741034,0.07359876915435866,0.16513329197995347,-7.438468189660517e-05,-0.8720457521543279,7.01778240298574,0.11979200992981481,0.2186850419036589,0.0
0.1186220366857548,-0.07350284674789988,0.15531796372877535,0.0009624783132480626,0.11890245505741034,0.07359876915435866,0.16513329197995347,-7.438468189660517e-05,-0.8720457521543279,7.01778240298574,0.11979200992981481,0.2186850419036589,0.0
0.1186220366857548,-0.07350284674789988,0.15531796372877535,0.0009624783132480626,0.11891245505741034,0.07359876915435866,0.16513329197995347,-7.438468189660517e-05,-0.8720625835324256,7.01778240298574,0.11977415755280442,0.21868587191500238,0.0
0.1186220366857548,-0.07349284674789988,0.15531796372877535,0.0009624783132480626,0.11890245505741034,0.07359876915435866,0.16513329197995347,-7.438468189660517e-05,-0.8719924033641618,7.017689237165009,0.1196314525054787,0.21869447223802949,0.0
0.1186220366857548,-0.07350284674789988,0.15531796372877535,0.0009624783132480626,0.11890245505741034,0.07359876915435866,0.16513329197995347,-6.438468189660517e-05,-0.8720541363489287,7.017812735559535,0.11970260775483249,0.21867987856607862,0.0
0.1186320366857548,-0.07350284674789988,0.15531796372877535,0.0009624783132480626,0.11890245505741034,0.07359876915435866,0.16513329197995347,-7.438468189660517e-05,-0.8720601989744897,7.017781431912348,0.11980471898085644,0.2186841249034979,0.0
0.1186220366857548,-0.07350284674789988,0.15531796372877535,0.0009624783132480626,0.11890245505741034,0.07360876915435866,0.16513329197995347,-7.438468189660517e-05,-0.8721126506947313,7.017941423506022,0.11972719751972148,0.2186638939622368,0.0
0.1186220366857548,-0.07350284674789988,0.15531796372877535,0.0009624783132480626,0.11890245505741034,0.07359876915435866,0.16514329197995348,-7.438468189660517e-05,-0.8720048774902549,7.017499073312829,0.11987261738144252,0.21871317593995446,0.0
0.1186220366857548,-0.07350284674789988,0.15532796372877536,0.0009624783132480626,0.11890245505741034,0.07359876915435866,0.16513329197995347,-7.438468189660517e-05,-0.8720226177413257,7.017512199645382,0.11970899835482557,0.2187144515052781,0.0
0.1186220366857548,-0.07350284674789988,0.15531796372877535,0.0009724783132480626,0.11890245505741034,0.07359876915435866,0.16513329197995347,-7.438468189660517e-05,-0.8720531411151984,7.017816549354939,0.11965636441776341,0.21868131123340812,0.0
0.12523974180875297,-0.06336399652837789,0.15250020554688776,-0.0016579472902508957,0.12541018221365732,0.06728165272927968,0.16030482603828508,-0.0028664996607091994,-0.8204355267224848,7.0249611390289095,0.12179651996653879,0.22464300720594882,0.0
0.11848871414774055,-0.07130521453020275,0.15554649550041474,0.000614745050136972,0.12002265963788945,0.07132532456581314,0.1628335192061191,-0.0007375788741541369,-0.8548202806865896,7.017770430704269,0.11706822264533062,0.2210102721625748,0.0
0.11842719363948241,-0.07295152842602647,0.15544982900677987,0.0009779533790238533,0.11914941845375092,0.0730439483854597,0.16455734871248684,-0.00018937294969033979,-0.8674838506468683,7.016358950272512,0.11977216742735332,0.21962636064945448,0.0
0.11857066735227675,-0.07333049476372938,0.15538531476902653,0.0010201837265854368,0.11895904680925226,0.07350888760615586,0.16500856083418927,-6.876514416931351e-05,-0.8709469853941065,7.016683866330868,0.12074446395922694,0.2191861274863544,0.0
0.1186177674186094,-0.07346043671559262,0.15533909549530656,0.0009941557235381138,0.11890813887834044,0.07361041916574282,0.16511419321168708,-5.456261892488245e-05,-0.8719700212138882,7.017711186556692,0.12080800145432001,0.21876645948264042,0.0
0.11862145320267008,-0.07349298689200817,0.15532283383365308,0.0009706661617960124,0.11890340312130132,0.07360337396237261,0.16512901604595354,-6.861130526964155e-05,-0.8720418067894623,7.017798833911173,0.12241640355076162,0.21868483116048434,0.0
0.11862190960323009,-0.07350041613162456,0.15531915961657516,0.0009645303643085922,0.11890267369307242,0.07359998643754673,0.1651322405601064,-7.290921918310086e-05,-0.8720454012944276,7.017788084506417,0.11965984621828529,0.21868360393593642,0.0
0.11862190960323009,-0.07350041613162456,0.15531915961657516,0.0009645303643085922,0.11890267369307242,0.07359998643754673,0.1651322405601064,-7.290921918310086e-05,-0.8720454012944276,7.017788084506417,0.11965984621828529,0.21868360393593642,0.0
0.11862190960323009,-0.07350041613162456,0.15531915961657516,0.0009645303643085922,0.11890267369307242,0.07360998643754672,0.1651322405601064,-7.290921918310086e-05,-0.8721123016292148,7.017947101055369,0.11960549230746266,0.21866332875282155,0.0
