x(0),x(1),x(2),x(3),x(4),x(5),x(6),x(7),mean_iota,aspect,growth_rate,quasisymmetry_total,mirror_ratio
0.18256608989822792,-0.05057197774664025,0.27745429952119144,0.053242743247107226,-0.24631938498976716,0.015659342735388864,0.07942775698026877,-0.02646270864666362,-0.00010772246452716342,7.0091094571186705,0.046890151417851106,0.6280569387243176,0.0014135566747220107
0.18256608989822792,-0.05057197774664025,0.27745429952119144,0.053242743247107226,-0.24558042683479786,0.015359342735388862,0.07942775698026877,-0.02646270864666362,-9.008904910759002e-05,7.003783703769793,0.046593132912343585,0.6331105151644925,0.0030098068595700855
0.18256608989822792,-0.05057197774664025,0.27745429952119144,0.05354274324710723,-0.24631938498976716,0.015359342735388862,0.07942775698026877,-0.02646270864666362,-9.692651266999057e-05,7.005925191168996,0.04657143303431599,0.6313402662303358,0.002457759924211489
0.18256608989822792,-0.05057197774664025,0.27745429952119144,0.053242743247107226,-0.24631938498976716,0.015359342735388862,0.07942775698026877,-0.02616270864666362,-0.00015614704434513022,7.00375618004115,0.04665141772389423,0.6195760368383194,0.0
0.18256608989822792,-0.05057197774664025,0.27745429952119144,0.053242743247107226,-0.24631938498976716,0.015359342735388862,0.07972775698026877,-0.02646270864666362,-9.54163016338861e-05,6.9895627923610615,0.0468850309260702,0.6288286924581669,0.0021453857830134038
0.18254049787808393,-0.050536190191273526,0.27908169521798487,0.05388499139142574,-0.24624351234612463,0.013103872965276236,0.07825672569249045,-0.025238930159085134,-0.00047540846470980186,7.001276932704126,0.04594550632450205,0.6191860615551634,0.004196325179423227
0.18254049787808393,-0.050536190191273526,0.27908169521798487,0.05388499139142574,-0.24624351234612463,0.013103872965276236,0.07825672569249045,-0.025238930159085134,-0.00047540846470980186,7.001276932704126,0.04594550632450205,0.6191860615551634,0.004196325179423227
0.18308811937171818,-0.050536190191273526,0.27908169521798487,0.05388499139142574,-0.24624351234612463,0.013103872965276236,0.07825672569249045,-0.025238930159085134,-0.00047484195093086334,7.000970268845403,0.04588727503242299,0.6195938742760217,0.004158165577129835
0.18254049787808393,-0.050536190191273526,0.27991894030363884,0.05388499139142574,-0.24624351234612463,0.013103872965276236,0.07825672569249045,-0.025238930159085134,-0.00050421557903704,6.989737559023899,0.04567957181965974,0.6199225331638224,0.003947119300449081
0.18254049787808393,-0.050236190191273525,0.27908169521798487,0.05388499139142574,-0.24624351234612463,0.013103872965276236,0.07825672569249045,-0.025238930159085134,-0.0004694159170650589,7.001370722902125,0.0461001954032738,0.6141724823852581,0.00315336817701517
0.18254049787808393,-0.050536190191273526,0.27908169521798487,0.05418499139142574,-0.24624351234612463,0.013103872965276236,0.07825672569249045,-0.025238930159085134,-0.000463439561193917,7.003344197915582,0.045953559022980386,0.6178039029692886,0.00372035165739118
0.18254049787808393,-0.050536190191273526,0.27908169521798487,0.05388499139142574,-0.24550478180908625,0.013103872965276236,0.07825672569249045,-0.025238930159085134,-0.00045137786684492216,7.001276932704126,0.04588565153476256,0.6201593001977276,0.004288678886386094
0.18254049787808393,-0.050536190191273526,0.27908169521798487,0.05388499139142574,-0.24624351234612463,0.013403872965276236,0.07825672569249045,-0.025238930159085134,-0.00045398406404182246,7.006620398644034,0.04581129640128018,0.6146564672908607,0.0024308742174453113
0.18254049787808393,-0.050536190191273526,0.27908169521798487,0.05388499139142574,-0.24624351234612463,0.013103872965276236,0.07855672569249045,-0.025238930159085134,-0.0004568654090844741,6.986996230125752,0.04627399261073474,0.6155916533342831,0.0034525132970166517
0.18254049787808393,-0.050536190191273526,0.27908169521798487,0.05388499139142574,-0.24624351234612463,0.013103872965276236,0.07825672569249045,-0.024938930159085132,-0.0005109495787696798,7.001242161349019,0.046141214988874864,0.6049917641181155,0.001002162968304049
0.18265665893362826,-0.05079408116544993,0.2795980022299417,0.05388630215883457,-0.24613241906252212,0.01366437466000126,0.078282558322492,-0.02536260613641908,-0.0004395919787991497,7.002791600453629,0.04535641734907393,0.6214594999232292,0.002890412465544001
0.18265665893362826,-0.05079408116544993,0.2795980022299417,0.05388630215883457,-0.24613241906252212,0.01366437466000126,0.078282558322492,-0.02536260613641908,-0.0004395919787991497,7.002791600453629,0.04535641734907393,0.6214594999232292,0.002890412465544001
0.18320462891042913,-0.05079408116544993,0.2795980022299417,0.05388630215883457,-0.24613241906252212,0.01366437466000126,0.078282558322492,-0.02536260613641908,-0.0004397549240352776,7.002494360977666,0.045434333250443645,0.6212844832667913,0.0029244216552795355
0.18265665893362826,-0.05079408116544993,0.28043679623663154,0.05388630215883457,-0.24613241906252212,0.01366437466000126,0.078282558322492,-0.02536260613641908,-0.0004670310426507937,6.991231455040138,0.04500759446832256,0.6220570370409795,0.0026616187892093413
0.18265665893362826,-0.05049408116544993,0.2795980022299417,0.05388630215883457,-0.24613241906252212,0.01366437466000126,0.078282558322492,-0.02536260613641908,-0.00043265020010586675,7.00285628480781,0.04544101417682496,0.6165028266221667,0.0018371764259804135
0.18265665893362826,-0.05079408116544993,0.2795980022299417,0.05418630215883457,-0.24613241906252212,0.01366437466000126,0.078282558322492,-0.02536260613641908,-0.0004274584165483783,7.0048663472687185,0.045305657432854814,0.6203544233564519,0.0023977993514271434
0.18265665893362826,-0.05079408116544993,0.2795980022299417,0.05388630215883457,-0.24539402180533454,0.01366437466000126,0.078282558322492,-0.02536260613641908,-0.00041675679702255744,7.002791600453629,0.04535710339421692,0.6222339238295607,0.00300988238597813
0.18265665893362826,-0.05079408116544993,0.2795980022299417,0.05388630215883457,-0.24613241906252212,0.01396437466000126,0.078282558322492,-0.02536260613641908,-0.0004217663179403291,7.008155097667178,0.04562663677711636,0.6168196293339491,0.0012175579698758265
0.18265665893362826,-0.05079408116544993,0.2795980022299417,0.05388630215883457,-0.24613241906252212,0.01366437466000126,0.07858255832249199,-0.02536260613641908,-0.0004217782639233734,6.988472141867713,0.045656202308899885,0.6180250692363262,0.0021400039325756293
0.18265665893362826,-0.05079408116544993,0.2795980022299417,0.05388630215883457,-0.24613241906252212,0.01366437466000126,0.078282558322492,-0.02506260613641908,-0.0004749559816792456,7.002759777313375,0.04579005381761231,0.6073528205252747,0.0
0.18234798285305387,-0.05025367768931167,0.2807102187833702,0.0547349782843648,-0.24609188321833783,0.01331725375008487,0.07799329362841471,-0.025816221748185583,-0.00041801228955701714,7.001385856475725,0.04466679133691261,0.6387533018070726,0.007122706060444517
0.18234798285305387,-0.05025367768931167,0.2807102187833702,0.0547349782843648,-0.24609188321833783,0.01331725375008487,0.07799329362841471,-0.025816221748185583,-0.00041801228955701714,7.001385856475725,0.04466679133691261,0.6387533018070726,0.007122706060444517
0.18234798285305387,-0.049953677689311665,0.2807102187833702,0.0547349782843648,-0.24609188321833783,0.01331725375008487,0.07799329362841471,-0.025816221748185583,-0.00041208247576042143,7.001465635077922,0.04475175005182613,0.6336312717465965,0.006071686879711713
0.18234798285305387,-0.05025367768931167,0.28155234943972035,0.0547349782843648,-0.24609188321833783,0.01331725375008487,0.07799329362841471,-0.025816221748185583,-0.0004481151493043139,6.98980701257799,0.04417009238866879,0.6401920344347494,0.006799657851595309
0.18289502680161304,-0.05025367768931167,0.2807102187833702,0.0547349782843648,-0.24609188321833783,0.01331725375008487,0.07799329362841471,-0.025816221748185583,-0.0004177665657054159,7.001075982253797,0.04467273690105373,0.6389520085608724,0.007112268221627943
0.18234798285305387,-0.05025367768931167,0.2807102187833702,0.0547349782843648,-0.24535360756868282,0.01331725375008487,0.07799329362841471,-0.025816221748185583,-0.00039307641879909503,7.001385856475725,0.044674997677094756,0.6394934477268766,0.007245973576844034
0.18234798285305387,-0.05025367768931167,0.2807102187833702,0.0547349782843648,-0.24609188321833783,0.01361725375008487,0.07799329362841471,-0.025816221748185583,-0.00039580343706684123,7.006729305980867,0.04461014593787116,0.6339821893873082,0.005380388110266365
0.18234798285305387,-0.05025367768931167,0.2807102187833702,0.0550349782843648,-0.24609188321833783,0.01331725375008487,0.07799329362841471,-0.025816221748185583,-0.0004054867556430282,7.003479877526735,0.044637494839908046,0.637296511029422,0.006661443392071809
0.18234798285305387,-0.05025367768931167,0.2807102187833702,0.0547349782843648,-0.24609188321833783,0.01331725375008487,0.07799329362841471,-0.02551622174818558,-0.00045531098770581856,7.001321693257683,0.04472311790991293,0.6247693481378135,0.0038495258076575167
0.18234798285305387,-0.05025367768931167,0.2807102187833702,0.0547349782843648,-0.24609188321833783,0.01331725375008487,0.07829329362841471,-0.025816221748185583,-0.0003986421174422095,6.9870324316416665,0.044971208486361394,0.63505529811494,0.006345045574058322
0.18234769340654938,-0.05024510642322045,0.28100623654430956,0.054805027489232466,-0.2460832898818951,0.01351387591148117,0.07797619179697275,-0.025614660008949262,-0.0004368244630014214,7.002073720178597,0.044536970594109666,0.6262476065334961,0.003607829006265606
0.18234769340654938,-0.05024510642322045,0.28100623654430956,0.054805027489232466,-0.2460832898818951,0.01351387591148117,0.07797619179697275,-0.025614660008949262,-0.0004368244630014214,7.002073720178597,0.044536970594109666,0.6262476065334961,0.003607829006265606
0.18234769340654938,-0.04994510642322045,0.28100623654430956,0.054805027489232466,-0.2460832898818951,0.01351387591148117,0.07797619179697275,-0.025614660008949262,-0.00043080980567097914,7.002141948521873,0.04462590186336713,0.6212669868941725,0.0025571563684958776
0.18234769340654938,-0.05024510642322045,0.2818492552539425,0.054805027489232466,-0.2460832898818951,0.01351387591148117,0.07797619179697275,-0.025614660008949262,-0.000465641093443153,6.990492666387662,0.0440067554482506,0.627702451720522,0.0032955394610131306
0.18289473648676904,-0.05024510642322045,0.28100623654430956,0.054805027489232466,-0.2460832898818951,0.01351387591148117,0.07797619179697275,-0.025614660008949262,-0.0004366097650834359,7.001775453894658,0.0445461196059184,0.6264356620448406,0.0035977746773361574
0.18234769340654938,-0.05024510642322045,0.28100623654430956,0.054805027489232466,-0.2453450400122494,0.01351387591148117,0.07797619179697275,-0.025614660008949262,-0.0004125880435212803,7.002073720178597,0.04453434878271234,0.6270484266809551,0.0037245751615962996
0.18234769340654938,-0.05024510642322045,0.28100623654430956,0.05510502748923247,-0.2460832898818951,0.01351387591148117,0.07797619179697275,-0.025614660008949262,-0.00042447590219868875,7.004156618144161,0.04449322049443025,0.6250879583551207,0.003123697292139377
0.18234769340654938,-0.05024510642322045,0.28100623654430956,0.054805027489232466,-0.2460832898818951,0.01351387591148117,0.07797619179697275,-0.02531466000894926,-0.00047236832325524373,7.002004187447704,0.044843194793083116,0.6127824706391669,0.0003607485135757038
0.18234769340654938,-0.05024510642322045,0.28100623654430956,0.054805027489232466,-0.2460832898818951,0.01351387591148117,0.07827619179697275,-0.025614660008949262,-0.00041798312833873946,6.987700927919824,0.04482973948614657,0.6227464430772887,0.002836143900124821
0.18232499970825877,-0.05019637975612028,0.28115122321035624,0.05485633448922669,-0.2460807801892128,0.013513875911481172,0.07805238555845138,-0.025511168224728025,-0.0004460315558461397,6.99677493080196,0.044497068005947986,0.6202718555443327,0.0019341326704147843
0.18232499970825877,-0.05019637975612028,0.28115122321035624,0.05485633448922669,-0.2460807801892128,0.013513875911481172,0.07805238555845138,-0.025511168224728025,-0.0004460315558461397,6.99677493080196,0.044497068005947986,0.6202718555443327,0.0019341326704147843
0.18232499970825877,-0.049896379756120275,0.28115122321035624,0.05485633448922669,-0.2460807801892128,0.013513875911481172,0.07805238555845138,-0.025511168224728025,-0.0004399857365818559,6.99684319900544,0.04456367868279093,0.6154733859402658,0.0008735460786842841
0.18287197470738356,-0.05019637975612028,0.28115122321035624,0.05485633448922669,-0.2460807801892128,0.013513875911481172,0.07805238555845138,-0.025511168224728025,-0.00044586377007756553,6.996481018190189,0.04451372275772524,0.6204144680381931,0.001928412783692074
0.18232499970825877,-0.05019637975612028,0.28115122321035624,0.05485633448922669,-0.24534253784864518,0.013513875911481172,0.07805238555845138,-0.025511168224728025,-0.00042199173244842687,6.99677493080196,0.04449085815502597,0.6210820194545733,0.002049845284820051
0.18232499970825877,-0.05019637975612028,0.28115122321035624,0.05515633448922669,-0.2460807801892128,0.013513875911481172,0.07805238555845138,-0.025511168224728025,-0.00043273048240474575,6.998848011819292,0.044278469905700425,0.620058016828925,0.0013617749099621157
0.18232499970825877,-0.05019637975612028,0.28115122321035624,0.05485633448922669,-0.2460807801892128,0.013513875911481172,0.07835238555845138,-0.025511168224728025,-0.0004277397763681406,6.982427976250774,0.04505662228893684,0.6163361233322084,0.0012523068844096374
0.18236184363724306,-0.050182999785266316,0.28115565777828944,0.05488876079122002,-0.2460800460745994,0.013513087266871601,0.07804332127928586,-0.025511956869337594,-0.00044510115627227083,6.997342292412222,0.044480795894752935,0.6200994008891676,0.0018692616680057728
0.18236184363724306,-0.050182999785266316,0.28115565777828944,0.05488876079122002,-0.2460800460745994,0.013513087266871601,0.07804332127928586,-0.025511956869337594,-0.00044510115627227083,6.997342292412222,0.044480795894752935,0.6200994008891676,0.0018692616680057728
0.18236184363724306,-0.049882999785266315,0.28115565777828944,0.05488876079122002,-0.2460800460745994,0.013513087266871601,0.07804332127928586,-0.025511956869337594,-0.0004390606722661285,6.9974106614083,0.04454873702988181,0.6153047173540546,0.0008083861895653299
0.1829089291681548,-0.050182999785266316,0.28115565777828944,0.05488876079122002,-0.2460800460745994,0.013513087266871601,0.07804332127928586,-0.025511956869337594,-0.0004449345223188816,6.9970485537205676,0.044498236065335,0.620241539076773,0.0018636160558363202
0.18236184363724306,-0.050182999785266316,0.28115565777828944,0.05518876079122002,-0.2460800460745994,0.013513087266871601,0.07804332127928586,-0.025511956869337594,-0.0004310434066954297,6.999415963790023,0.044140519074644315,0.6205646082493803,0.0012255348853750236
0.18236184363724306,-0.050182999785266316,0.28115565777828944,0.05488876079122002,-0.2453418059363756,0.013513087266871601,0.07804332127928586,-0.025511956869337594,-0.00042103662223739487,6.997342292412222,0.04447523760470596,0.6209091369155586,0.0019850045672012706
0.18236184363724306,-0.050182999785266316,0.28115565777828944,0.05488876079122002,-0.2460800460745994,0.013513087266871601,0.07834332127928585,-0.025511956869337594,-0.0004267908122330298,6.982992069360048,0.04504148176247125,0.6161601351676764,0.0011876241585147274
0.1823551768734791,-0.050180115322410186,0.2811571366856325,0.05489922654803456,-0.24607989199696087,0.013512824261788445,0.07804143021008969,-0.02551221987442075,-0.00044477541347638893,6.997484640931941,0.044476025331528925,0.6200498455833411,0.0018511358726725768
0.1823551768734791,-0.050180115322410186,0.2811571366856325,0.05489922654803456,-0.24607989199696087,0.013512824261788445,0.07804143021008969,-0.02551221987442075,-0.00044477541347638893,6.997484640931941,0.044476025331528925,0.6200498455833411,0.0018511358726725768
0.1823551768734791,-0.049880115322410185,0.2811571366856325,0.05489922654803456,-0.24607989199696087,0.013512824261788445,0.07804143021008969,-0.02551221987442075,-0.0004387361232962555,6.997552971657096,0.04454413166308645,0.6152563824862584,0.0007901654516910828
0.18290224240409955,-0.050180115322410186,0.2811571366856325,0.05489922654803456,-0.24607989199696087,0.013512824261788445,0.07804143021008969,-0.02551221987442075,-0.0004446098772752332,6.997190983406247,0.04449355152033176,0.6201919144561676,0.001845501917177167
0.1823551768734791,-0.050180115322410186,0.2811571366856325,0.05489922654803456,-0.24534165232097,0.013512824261788445,0.07804143021008969,-0.02551221987442075,-0.00042070319899331036,6.997484640931941,0.044470546501318674,0.6208595516515071,0.0019668718602213198
0.1823551768734791,-0.050180115322410186,0.2811571366856325,0.05519922654803456,-0.24607989199696087,0.013512824261788445,0.07804143021008969,-0.02551221987442075,-0.0004307104967808116,6.999558397128315,0.04413599794118572,0.6205174101996471,0.0012071920599420471
0.1823551768734791,-0.050180115322410186,0.2811571366856325,0.05489922654803456,-0.24607989199696087,0.013512824261788445,0.07834143021008969,-0.02551221987442075,-0.0004264602283504294,6.983133590705005,0.045037173371089555,0.616109207255478,0.001169608143211348
0.1823554233506977,-0.05017927017461597,0.28115725667138314,0.054902295824009135,-0.24607984694543614,0.01351280292394299,0.07804088144777376,-0.025512241212266206,-0.000444670130397511,6.9975302183333445,0.04447478784864131,0.6200324787384288,0.0018449101616657138
0.1823554233506977,-0.05017927017461597,0.28115725667138314,0.054902295824009135,-0.24607984694543614,0.01351280292394299,0.07804088144777376,-0.025512241212266206,-0.000444670130397511,6.9975302183333445,0.04447478784864131,0.6200324787384288,0.0018449101616657138
0.1823554233506977,-0.04987927017461597,0.28115725667138314,0.054902295824009135,-0.24607984694543614,0.01351280292394299,0.07804088144777376,-0.025512241212266206,-0.0004386308734188794,6.997598544391371,0.044542932478926725,0.6152394652552763,0.0007839037812560345
0.18290248962074981,-0.05017927017461597,0.28115725667138314,0.054902295824009135,-0.24607984694543614,0.01351280292394299,0.07804088144777376,-0.025512241212266206,-0.00044450486113500876,6.997236583994426,0.04449234449492514,0.6201745086319435,0.0018392814356625597
0.1823554233506977,-0.05017927017461597,0.28115725667138314,0.054902295824009135,-0.24534160740459982,0.01351280292394299,0.07804088144777376,-0.025512241212266206,-0.00042059587994753,6.9975302183333445,0.04446933677326288,0.6208421690946906,0.001960645546926071
0.1823554233506977,-0.05017927017461597,0.28115725667138314,0.05520229582400914,-0.24607984694543614,0.01351280292394299,0.07804088144777376,-0.025512241212266206,-0.00043060321021457816,6.999604009258789,0.04413485933629956,0.6205007403136675,0.001200902183315422
0.1823554233506977,-0.05017927017461597,0.28115725667138314,0.054902295824009135,-0.24607984694543614,0.01351280292394299,0.07834088144777375,-0.025512241212266206,-0.0004263536217180867,6.983178918582614,0.045036080251842796,0.6160914295690254,0.0011634235295636675
0.18235562696834554,-0.05017906543290893,0.2811573102934887,0.05490303951841,-0.2460798360390395,0.013512793387979697,0.07804074921489532,-0.0255122507482295,-0.0004446452127197149,6.997540735487343,0.04447448731068431,0.6200285688234206,0.0018434661256017948
0.18235562696834554,-0.05017906543290893,0.2811573102934887,0.05490303951841,-0.2460798360390395,0.013512793387979697,0.07804074921489532,-0.0255122507482295,-0.0004446452127197149,6.997540735487343,0.04447448731068431,0.6200285688234206,0.0018434661256017948
0.18235562696834554,-0.04987906543290893,0.2811573102934887,0.05490303951841,-0.2460798360390395,0.013512793387979697,0.07804074921489532,-0.0255122507482295,-0.00043860596761033805,6.997609061284505,0.04454263915520673,0.615235665675775,0.0007824508190937551
0.18290269384925056,-0.05017906543290893,0.2811573102934887,0.05490303951841,-0.2460798360390395,0.013512793387979697,0.07804074921489532,-0.0255122507482295,-0.00044447998257519017,6.997247106312975,0.04449204792971651,0.6201706038730467,0.0018378373815609028
0.18235562696834554,-0.05017906543290893,0.2811573102934887,0.05490303951841,-0.24534159653092238,0.013512793387979697,0.07804074921489532,-0.0255122507482295,-0.0004205704499656113,6.997540735487343,0.0444690409827016,0.6208382615629389,0.001959200852981957
0.18235562696834554,-0.05017906543290893,0.2811573102934887,0.055203039518410005,-0.2460798360390395,0.013512793387979697,0.07804074921489532,-0.0255122507482295,-0.00043057783239104267,6.999614535242042,0.044134582905001836,0.6204969828497483,0.00119944405373823
0.18235562696834554,-0.05017906543290893,0.2811573102934887,0.05490303951841,-0.2460798360390395,0.013512793387979697,0.07834074921489531,-0.0255122507482295,-0.0004263283483836556,6.983189377321178,0.04503580933048319,0.6160874384013086,0.0011619869973937547
0.1823556820391349,-0.050179014520501344,0.2811573224627409,0.054903224455109874,-0.24607983332717442,0.01351279122384387,0.07804071636847312,-0.025512252912365325,-0.00044463898173543353,6.997543366353227,0.04447441323592669,0.620027583434961,0.001843103814502478
0.1823556820391349,-0.050179014520501344,0.2811573224627409,0.054903224455109874,-0.24607983332717442,0.01351279122384387,0.07804071636847312,-0.025512252912365325,-0.00044463898173543353,6.997543366353227,0.04447441323592669,0.620027583434961,0.001843103814502478
0.1823556820391349,-0.04987901452050134,0.2811573224627409,0.054903224455109874,-0.24607983332717442,0.01351279122384387,0.07804071636847312,-0.025512252912365325,-0.00043859973531794506,6.997611692093725,0.044542566457943876,0.6152347112015213,0.00078208590106979
0.1829027490852523,-0.050179014520501344,0.2811573224627409,0.054903224455109874,-0.24607983332717442,0.01351279122384387,0.07804071636847312,-0.025512252912365325,-0.00044447375523239146,6.997249738466988,0.044491973291777995,0.6201696250428366,0.0018374744690345668
0.1823556820391349,-0.050179014520501344,0.2811573224627409,0.055203224455109876,-0.24607983332717442,0.01351279122384387,0.07804071636847312,-0.025512252912365325,-0.00043057147730122554,6.999617168325145,0.04413451280705753,0.6204960441936106,0.001199077291664713
0.1823556820391349,-0.050179014520501344,0.2811573224627409,0.054903224455109874,-0.2453415938271929,0.01351279122384387,0.07804071636847312,-0.025512252912365325,-0.0004205640782989846,6.997543366353227,0.04446896511424924,0.6208372891915415,0.001958837080121484
0.1823556820391349,-0.050179014520501344,0.2811573224627409,0.054903224455109874,-0.24607983332717442,0.01351279122384387,0.07834071636847312,-0.025512252912365325,-0.00042632202006420255,6.983191993625613,0.0450357418305432,0.616086440132894,0.0011616260109619525
0.18235567630878283,-0.05017900135227303,0.28115732260786624,0.054903272288186054,-0.24607983262563324,0.013512791198035298,0.07804070787569334,-0.025512252938173895,-0.0004446372931377342,6.99754410804038,0.0444743944913358,0.6200272902034122,0.0018430020103010758
0.18235567630878283,-0.05017900135227303,0.28115732260786624,0.054903272288186054,-0.24607983262563324,0.013512791198035298,0.07804070787569334,-0.025512252938173895,-0.0004446372931377342,6.99754410804038,0.0444743944913358,0.6200272902034122,0.0018430020103010758
0.18290274333770917,-0.05017900135227303,0.28115732260786624,0.054903272288186054,-0.24607983262563324,0.013512791198035298,0.07804070787569334,-0.025512252938173895,-0.0004444720687248423,6.997250480547212,0.04449195423490851,0.6201693332605783,0.001837372535855225
0.18235567630878283,-0.04987900135227303,0.28115732260786624,0.054903272288186054,-0.24607983262563324,0.013512791198035298,0.07804070787569334,-0.025512252938173895,-0.00043859805613224805,6.997612433650234,0.04454255082262371,0.615234416155154,0.0007819846286219179
0.18235567630878283,-0.05017900135227303,0.28115732260786624,0.055203272288186056,-0.24607983262563324,0.013512791198035298,0.07804070787569334,-0.025512252938173895,-0.0004305697576890398,6.999617910522808,0.04413449624008142,0.6204957610875381,0.0011989746214549069
0.18235567630878283,-0.05017900135227303,0.28115732260786624,0.054903272288186054,-0.24534159312775633,0.013512791198035298,0.07804070787569334,-0.025512252938173895,-0.00042056236295405264,6.99754410804038,0.04446894786601768,0.6208369919218875,0.0019587356782768406
0.18235567630878283,-0.05017900135227303,0.28115732260786624,0.054903272288186054,-0.24607983262563324,0.013512791198035298,0.07834070787569333,-0.025512252938173895,-0.0004263203086156613,6.983192731314816,0.045035725002522085,0.6160861426586633,0.0011615248004510081
0.18235568072058064,-0.05017899824720576,0.28115732236104213,0.05490328356750896,-0.24607983246021997,0.01351279124192961,0.07804070587329522,-0.025512252894279584,-0.00044463688345578546,6.997544284569551,0.04447439023073164,0.620027220676756,0.0018429771592266553
0.18235568072058064,-0.05017899824720576,0.28115732236104213,0.05490328356750896,-0.24607983246021997,0.01351279124192961,0.07804070587329522,-0.025512252894279584,-0.00044463688345578546,6.997544284569551,0.04447439023073164,0.620027220676756,0.0018429771592266553
0.18235568072058064,-0.04987899824720576,0.28115732236104213,0.05490328356750896,-0.24607983246021997,0.01351279124192961,0.07804070587329522,-0.025512252894279584,-0.0004385976342272755,6.997612610170878,0.04454254306641612,0.6152343597872099,0.0007819581647053875
0.18290274776274237,-0.05017899824720576,0.28115732236104213,0.05490328356750896,-0.24607983246021997,0.01351279124192961,0.07804070587329522,-0.025512252894279584,-0.00044447166674041683,6.997250657162385,0.04449195144737372,0.6201692584008598,0.0018373481444296513
0.18235568072058064,-0.05017899824720576,0.28115732236104213,0.05490328356750896,-0.2453415929628393,0.01351279124192961,0.07804070587329522,-0.025512252894279584,-0.0004205619432403143,6.997544284569551,0.04446894252340902,0.620836925440181,0.001958710421986115
0.18235568072058064,-0.05017899824720576,0.28115732236104213,0.05520328356750896,-0.24607983246021997,0.01351279124192961,0.07804070587329522,-0.025512252894279584,-0.0004305693538819144,6.999618087196048,0.04413449471127573,0.6204956831028785,0.0011989505749563922
0.18235568072058064,-0.05017899824720576,0.28115732236104213,0.05490328356750896,-0.24607983246021997,0.01351279124192961,0.07834070587329521,-0.025512252894279584,-0.00042631990284365794,6.98319290690741,0.04503572206173896,0.6160860654655359,0.0011615004888814728
0.18235568261918722,-0.0501789975870937,0.28115732258760107,0.05490328596530523,-0.2460798324250528,0.013512791201639193,0.07804070544762241,-0.02551225293457,-0.00044463679450199354,6.997544316874775,0.04447438685739381,0.6200272177841633,0.0018429716166323273
0.18235568261918722,-0.0501789975870937,0.28115732258760107,0.05490328596530523,-0.2460798324250528,0.013512791201639193,0.07804070544762241,-0.02551225293457,-0.00044463679450199354,6.997544316874775,0.04447438685739381,0.6200272177841633,0.0018429716166323273
0.18290274966704478,-0.0501789975870937,0.28115732258760107,0.05490328596530523,-0.2460798324250528,0.013512791201639193,0.07804070544762241,-0.02551225293457,-0.0004444715906536169,6.997250689481772,0.04449195094162131,0.6201692440768491,0.0018373438751575488
0.18235568261918722,-0.0498789975870937,0.28115732258760107,0.05490328596530523,-0.2460798324250528,0.013512791201639193,0.07804070544762241,-0.02551225293457,-0.0004385975548176969,6.997612642481195,0.04454254236991689,0.6152343480225667,0.0007819537916924357
0.18235568261918722,-0.0501789975870937,0.28115732258760107,0.05520328596530523,-0.2460798324250528,0.013512791201639193,0.07804070544762241,-0.02551225293457,-0.00043056926454913667,6.999618119534274,0.044134491946039765,0.62049567989121,0.0011989451091188041
0.18235568261918722,-0.0501789975870937,0.28115732258760107,0.05490328596530523,-0.24534159292777763,0.013512791201639193,0.07804070544762241,-0.02551225293457,-0.00042056187028240844,6.997544316874775,0.044468943927395095,0.6208369062735106,0.0019587067697780514
0.18235568261918722,-0.0501789975870937,0.28115732258760107,0.05490328596530523,-0.2460798324250528,0.013512791201639193,0.07834070544762241,-0.02551225293457,-0.0004263198296449272,6.983192939031893,0.04503572215164528,0.6160860479289026,0.0011614964169189557
0.18235568261918722,-0.0501789975870937,0.28115732258760107,0.05490328596530523,-0.2460798324250528,0.013512791201639193,0.07804070544762241,-0.02551225293457,-0.00044463679450199354,6.997544316874775,0.04447438685739381,0.6200272177841633,0.0018429716166323273
0.18235568261918722,-0.0501789975870937,0.28115732258760107,0.05490328596530523,-0.2460798324250528,0.013512791201639193,0.07804070544762241,-0.02551225293457,-0.00044463679450199354,6.997544316874775,0.04447438685739381,0.6200272177841633,0.0018429716166323273
0.18235568261918722,-0.0501789975870937,0.28115732258760107,0.05490328596530523,-0.2460798324250528,0.013512791201639193,0.07804070544762241,-0.02551225293457,-0.00044463679450199354,6.997544316874775,0.04447438685739381,0.6200272177841633,0.0018429716166323273
0.18235568261918722,-0.0471789975870937,0.28115732258760107,0.05490328596530523,-0.2460798324250528,0.013512791201639193,0.07804070544762241,-0.02551225293457,-0.0003912054635901671,6.998215891775924,0.04515918741664879,0.5737272253429397,0.0
0.18782635309776283,-0.0501789975870937,0.28115732258760107,0.05490328596530523,-0.2460798324250528,0.013512791201639193,0.07804070544762241,-0.02551225293457,-0.00044197553159469204,6.994608042944794,0.044682728487375575,0.6213839581512443,0.0017986587488066919
0.18019263991318668,-0.05654496918753691,0.2809812587461184,0.05491029632591748,-0.24599473883251083,0.013519801562251441,0.07804771580823466,-0.02550524257395775,-0.0005939067156029905,6.999656205992224,0.04229760581899419,0.7348536030474433,0.023880632213351988
0.18203040579859248,-0.051828242048035905,0.28111521669381345,0.054906292893733846,-0.24607257748564382,0.01351579813006781,0.07804371237605102,-0.025509246006141385,-0.0004781826217411085,6.997855299060006,0.043945583301577905,0.6472608040543489,0.007575423776641721
0.1822847221374647,-0.05059322242567293,0.281146934719967,0.05490408211897192,-0.24607857725340004,0.013513587355305886,0.0780415016012891,-0.02551145678090331,-0.0004527802995655648,6.997612204802176,0.04435069271893541,0.6266401905978194,0.0032938284879759916
