x(0),x(1),x(2),x(3),x(4),x(5),x(6),x(7),mean_iota,aspect,growth_rate,quasisymmetry_total,mirror_ratio
-0.10779740017692756,-0.021265971823656214,0.16329466899673306,0.10826821511124698,0.12846908482748626,-0.019166199195134223,0.2372272405454364,-0.10541241934895783,0.43368176153469984,6.001414772337073,0.06258869007943539,0.01049128632718143,0.0
-0.10779772069724057,-0.021266988606351723,0.16329444305238522,0.10826677949516196,0.1274644094631759,-0.019166936499315015,0.2372285336045739,-0.10541462940797967,0.4335722023345079,6.001414203677265,0.062171081802140316,0.010510921057940223,0.0
-0.10779747446698891,-0.021266445056404622,0.1632947284177928,0.10826769066324034,0.12746808078095181,-0.01916644893609416,0.2372274422677718,-0.10541304685239496,0.4335720236965869,6.001413815372649,0.0621791208106903,0.010511022491205481,0.0
-0.10779741783987923,-0.02126610857424901,0.1632946953861879,0.10826807032617959,0.12746885411044945,-0.019166267017968384,0.23722727908376443,-0.10541258004670377,0.433571953868143,6.001414420964258,0.06208677877514693,0.010511107876565621,0.0
-0.10779741783987923,-0.02126610857424901,0.1632946953861879,0.10826807032617959,0.12746885411044945,-0.019166267017968384,0.23722727908376443,-0.10541258004670377,0.433571953868143,6.001414420964258,0.06208677877514693,0.010511107876565621,0.0
-0.10779741783987923,-0.020266108574249007,0.1632946953861879,0.10826807032617959,0.12746885411044945,-0.019166267017968384,0.23722727908376443,-0.10541258004670377,0.4333406084978151,6.000715480003352,0.061733375889535806,0.013304612216632431,0.0
-0.10779741783987923,-0.02126610857424901,0.1632946953861879,0.10926807032617959,0.12746885411044945,-0.019166267017968384,0.23722727908376443,-0.10541258004670377,0.43649641112138143,6.010055143720261,0.05958906329078209,0.012354050713522193,0.0
-0.10779741783987923,-0.02126610857424901,0.1642946953861879,0.10826807032617959,0.12746885411044945,-0.019166267017968384,0.23722727908376443,-0.10541258004670377,0.4326749820514274,5.977374351509253,0.06366953320120738,0.010995661281427342,0.0
-0.10679741783987923,-0.02126610857424901,0.1632946953861879,0.10826807032617959,0.12746885411044945,-0.019166267017968384,0.23722727908376443,-0.10541258004670377,0.4333755031076901,6.001446485697981,0.06204955739136025,0.010532217909964527,0.0
-0.10779741783987923,-0.02126610857424901,0.1632946953861879,0.10826807032617959,0.12746885411044945,-0.018166267017968384,0.23722727908376443,-0.10541258004670377,0.4330852495091862,6.001806179645541,0.06140235798281706,0.012712014188068544,0.0
-0.10779741783987923,-0.02126610857424901,0.1632946953861879,0.10826807032617959,0.12746885411044945,-0.019166267017968384,0.23722727908376443,-0.10441258004670377,0.4303846681330471,5.987852695604316,0.06375364618521562,0.011333316000547,0.0
-0.10779741783987923,-0.02126610857424901,0.1632946953861879,0.10826807032617959,0.12746885411044945,-0.019166267017968384,0.23841341547918324,-0.10541258004670377,0.4308959663428052,5.979398196646393,0.06351775158755694,0.010872389349436152,0.0
-0.10779741783987923,-0.02126610857424901,0.1632946953861879,0.10826807032617959,0.12846885411044945,-0.019166267017968384,0.23722727908376443,-0.10541258004670377,0.4336817823114053,6.001414420964258,0.06258761259690372,0.010491241394357172,0.0
-0.10779745457257843,-0.021266356419220835,0.16329473253078836,0.10826779993974175,0.12746836255021174,-0.01916639494210559,0.2372273735748152,-0.10541289477633345,0.43357199069793634,6.0014138311342,0.06208586664159207,0.010511043897502367,0.0
-0.10779745457257843,-0.021266356419220835,0.16329473253078836,0.10826779993974175,0.12746836255021174,-0.01916639494210559,0.2372273735748152,-0.10541289477633345,0.43357199069793634,6.0014138311342,0.06208586664159207,0.010511043897502367,0.0
-0.10779745457257843,-0.021266356419220835,0.16329473253078836,0.10926779993974176,0.12746836255021174,-0.01916639494210559,0.2372273735748152,-0.10541289477633345,0.4364964446399249,6.010054586585663,0.05958679971369535,0.012351286987527207,0.0
-0.10679745457257843,-0.021266356419220835,0.16329473253078836,0.10826779993974175,0.12746836255021174,-0.01916639494210559,0.2372273735748152,-0.10541289477633345,0.4333755408372334,6.001445875076336,0.06204857009953424,0.010532087298528548,0.0
-0.10779745457257843,-0.021266356419220835,0.16429473253078836,0.10826779993974175,0.12746836255021174,-0.01916639494210559,0.2372273735748152,-0.10541289477633345,0.43267502052686285,5.9773737626136505,0.06366789443438654,0.010996940601300928,0.0
-0.10779745457257843,-0.020266356419220834,0.16329473253078836,0.10826779993974175,0.12746836255021174,-0.01916639494210559,0.2372273735748152,-0.10541289477633345,0.4333406499659166,6.000714905258154,0.061731397585907725,0.013301424530797678,0.0
-0.10779745457257843,-0.021266356419220835,0.16329473253078836,0.10826779993974175,0.12746836255021174,-0.01916639494210559,0.2372273735748152,-0.10441289477633345,0.43038469809807967,5.987852139808941,0.06375012401948019,0.011331374656690426,0.0
-0.10779745457257843,-0.021266356419220835,0.16329473253078836,0.10826779993974175,0.12746836255021174,-0.01916639494210559,0.23841351044268927,-0.10541289477633345,0.4308959981745105,5.979397607844227,0.06351635783310922,0.010871240196712012,0.0
-0.10779745457257843,-0.021266356419220835,0.16329473253078836,0.10826779993974175,0.12846836255021174,-0.01916639494210559,0.2372273735748152,-0.10541289477633345,0.4336818207031328,6.0014138311342,0.06258563194517268,0.010491161557064399,0.0
-0.10779745457257843,-0.021266356419220835,0.16329473253078836,0.10826779993974175,0.12746836255021174,-0.01816639494210559,0.2372273735748152,-0.10541289477633345,0.43308528033429466,6.001805617546866,0.06140060877120512,0.012710762756533978,0.0
-0.10779753235032793,-0.021266744443453733,0.1632947464299878,0.10826734146811394,0.12746727745159456,-0.01916661754957346,0.2372276281722294,-0.10541348989206503,0.43357205128613535,6.001413067628636,0.06217530739482971,0.01051095244848816,0.0
-0.10779747331337933,-0.021266473223931878,0.16329474754243944,0.10826767024108779,0.12746810882974838,-0.019166456556464796,0.2372274258158994,-0.10541304927519247,0.43357200445024985,6.001413533424619,0.062178797019704274,0.010511014906001794,0.0
-0.10779745920033668,-0.021266386935415462,0.16329473709664255,0.10826776651909684,0.12746830045032992,-0.01916641074001352,0.2372273858355087,-0.1054129337180572,0.4335719939259493,6.001413748457417,0.06218060257208882,0.010511036225787713,0.0
-0.10779745572571275,-0.02126636413095635,0.1632947337242147,0.10826779152205995,0.1274683471118557,-0.01916639891634191,0.23722737658895723,-0.10541290453055663,0.4335719914907448,6.00141380992531,0.06208583849574401,0.010511041952539178,0.0
-0.10779745572571275,-0.02126636413095635,0.1632947337242147,0.10826779152205995,0.1274683471118557,-0.01916639891634191,0.23722737658895723,-0.10541290453055663,0.4335719914907448,6.00141380992531,0.06208583849574401,0.010511041952539178,0.0
-0.10779745572571275,-0.02126636413095635,0.1632947337242147,0.10926779152205995,0.1274683471118557,-0.01916639891634191,0.23722737658895723,-0.10541290453055663,0.4364964453229531,6.010054566376269,0.05958673024979986,0.012351201145066843,0.0
-0.10679745572571275,-0.02126636413095635,0.1632947337242147,0.10826779152205995,0.1274683471118557,-0.01916639891634191,0.23722737658895723,-0.10541290453055663,0.43337554165937053,6.001445853221378,0.06204853962225242,0.01053208327996114,0.0
-0.10779745572571275,-0.02026636413095635,0.1632947337242147,0.10826779152205995,0.1274683471118557,-0.01916639891634191,0.23722737658895723,-0.10541290453055663,0.433340650903944,6.000714884517715,0.06173133657933535,0.013301325472839548,0.0
-0.10779745572571275,-0.02126636413095635,0.16429473372421471,0.10826779152205995,0.1274683471118557,-0.01916639891634191,0.23722737658895723,-0.10541290453055663,0.4326750213701145,5.977373741459806,0.0636678437699556,0.010996980393768046,0.0
-0.10779745572571275,-0.02126636413095635,0.1632947337242147,0.10826779152205995,0.1274683471118557,-0.01916639891634191,0.23722737658895723,-0.10441290453055663,0.43038469867581114,5.9878521196781955,0.0637500227110394,0.01133131436669646,0.0
-0.10779745572571275,-0.02126636413095635,0.1632947337242147,0.10826779152205995,0.1274683471118557,-0.01816639891634191,0.23722737658895723,-0.10541290453055663,0.43308528094017357,6.001805597199591,0.06140055468250231,0.0127107239590536,0.0
-0.10779745572571275,-0.02126636413095635,0.1632947337242147,0.10826779152205995,0.1284683471118557,-0.01916639891634191,0.23722737658895723,-0.10541290453055663,0.43368182154121093,6.00141380992531,0.06258557102736498,0.010491159115318408,0.0
-0.10779745572571275,-0.02126636413095635,0.1632947337242147,0.10826779152205995,0.1274683471118557,-0.01916639891634191,0.238413513471902,-0.10541290453055663,0.4308959988088557,5.979397586686887,0.06351631478806975,0.010871204531475068,0.0
